# frame,DetObj#,x,y,z,v,snr,noise,label
8.100000000000000000e+01,1.800000000000000000e+01,-4.799155890941619873e-01,8.312382102012634277e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.790000000000000000e+02,6.750000000000000000e+02,3.000000000000000000e+00
8.100000000000000000e+01,1.900000000000000000e+01,9.407435357570648193e-02,9.990403056144714355e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.060000000000000000e+02,7.000000000000000000e+02,1.000000000000000000e+00
8.100000000000000000e+01,2.000000000000000000e+01,1.308860629796981812e-01,1.038875937461853027e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.100000000000000000e+02,7.280000000000000000e+02,1.000000000000000000e+00
8.100000000000000000e+01,2.100000000000000000e+01,-1.963290870189666748e-01,1.028517961502075195e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.100000000000000000e+02,7.280000000000000000e+02,1.000000000000000000e+00
8.100000000000000000e+01,2.200000000000000000e+01,-6.816982477903366089e-02,1.088584780693054199e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.880000000000000000e+02,7.660000000000000000e+02,1.000000000000000000e+00
8.100000000000000000e+01,2.300000000000000000e+01,-1.063449233770370483e-01,1.129349946975708008e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.860000000000000000e+02,8.040000000000000000e+02,1.000000000000000000e+00
8.100000000000000000e+01,2.400000000000000000e+01,-1.104351133108139038e-01,1.172786474227905273e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.860000000000000000e+02,8.430000000000000000e+02,1.000000000000000000e+00
8.100000000000000000e+01,2.500000000000000000e+01,0.000000000000000000e+00,1.221603274345397949e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.720000000000000000e+02,8.850000000000000000e+02,1.000000000000000000e+00
8.100000000000000000e+01,2.600000000000000000e+01,0.000000000000000000e+00,1.265231966972351074e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.770000000000000000e+02,8.760000000000000000e+02,1.000000000000000000e+00
8.100000000000000000e+01,2.700000000000000000e+01,4.090189561247825623e-02,1.308221340179443359e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.740000000000000000e+02,8.640000000000000000e+02,1.000000000000000000e+00
8.100000000000000000e+01,2.800000000000000000e+01,8.453058451414108276e-02,1.349845170974731445e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.340000000000000000e+02,8.570000000000000000e+02,1.000000000000000000e+00
8.100000000000000000e+01,2.900000000000000000e+01,-1.772415451705455780e-02,3.986623883247375488e-02,0.000000000000000000e+00,1.217325702309608459e-01,4.020000000000000000e+02,6.620000000000000000e+02,3.000000000000000000e+00
8.100000000000000000e+01,3.000000000000000000e+01,-3.408491238951683044e-02,2.723382413387298584e-02,0.000000000000000000e+00,1.217325702309608459e-01,4.020000000000000000e+02,6.620000000000000000e+02,3.000000000000000000e+00
8.100000000000000000e+01,3.100000000000000000e+01,-7.635020464658737183e-02,4.224329441785812378e-02,0.000000000000000000e+00,1.217325702309608459e-01,4.610000000000000000e+02,6.410000000000000000e+02,3.000000000000000000e+00
8.100000000000000000e+01,3.200000000000000000e+01,-3.272151574492454529e-02,8.088975399732589722e-02,0.000000000000000000e+00,1.217325702309608459e-01,4.610000000000000000e+02,6.410000000000000000e+02,3.000000000000000000e+00
8.100000000000000000e+01,3.300000000000000000e+01,-1.186154931783676147e-01,5.533105507493019104e-02,0.000000000000000000e+00,1.217325702309608459e-01,4.580000000000000000e+02,6.330000000000000000e+02,3.000000000000000000e+00
8.100000000000000000e+01,3.400000000000000000e+01,-5.726265162229537964e-02,1.176951527595520020e-01,0.000000000000000000e+00,1.217325702309608459e-01,4.580000000000000000e+02,6.330000000000000000e+02,3.000000000000000000e+00
8.100000000000000000e+01,3.500000000000000000e+01,-1.636075824499130249e-01,6.072856858372688293e-02,0.000000000000000000e+00,1.217325702309608459e-01,3.770000000000000000e+02,6.220000000000000000e+02,3.000000000000000000e+00
8.100000000000000000e+01,3.600000000000000000e+01,-7.635020464658737183e-02,1.569268852472305298e-01,0.000000000000000000e+00,1.217325702309608459e-01,3.770000000000000000e+02,6.220000000000000000e+02,3.000000000000000000e+00
8.100000000000000000e+01,3.700000000000000000e+01,-1.636075824499130249e-01,1.442883312702178955e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.880000000000000000e+02,6.340000000000000000e+02,3.000000000000000000e+00
8.100000000000000000e+01,3.800000000000000000e+01,1.363396551460027695e-02,2.177169770002365112e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.880000000000000000e+02,6.340000000000000000e+02,3.000000000000000000e+00
8.100000000000000000e+01,3.900000000000000000e+01,-2.454113662242889404e-01,9.109283983707427979e-02,0.000000000000000000e+00,1.217325702309608459e-01,1.110000000000000000e+02,6.560000000000000000e+02,3.000000000000000000e+00
8.100000000000000000e+01,4.000000000000000000e+01,1.963290870189666748e-01,1.731459945440292358e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.110000000000000000e+02,6.560000000000000000e+02,3.000000000000000000e+00
8.100000000000000000e+01,4.100000000000000000e+01,-4.908227548003196716e-02,7.837811112403869629e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.750000000000000000e+02,6.620000000000000000e+02,1.000000000000000000e+00
8.100000000000000000e+01,4.200000000000000000e+01,-1.295226663351058960e-01,8.187636137008666992e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.970000000000000000e+02,6.410000000000000000e+02,1.000000000000000000e+00
8.100000000000000000e+01,4.300000000000000000e+01,-1.908755153417587280e-01,8.514408469200134277e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.400000000000000000e+02,6.330000000000000000e+02,1.000000000000000000e+00
8.100000000000000000e+01,4.400000000000000000e+01,3.722072541713714600e-01,8.371909856796264648e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.540000000000000000e+02,6.220000000000000000e+02,1.000000000000000000e+00
8.100000000000000000e+01,4.500000000000000000e+01,0.000000000000000000e+00,9.162024855613708496e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.540000000000000000e+02,6.220000000000000000e+02,1.000000000000000000e+00
8.100000000000000000e+01,4.600000000000000000e+01,5.998944863677024841e-02,9.579547047615051270e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.770000000000000000e+02,6.340000000000000000e+02,1.000000000000000000e+00
8.100000000000000000e+01,4.700000000000000000e+01,-4.799155890941619873e-01,8.312382102012634277e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.770000000000000000e+02,6.340000000000000000e+02,3.000000000000000000e+00
8.100000000000000000e+01,4.800000000000000000e+01,9.407435357570648193e-02,9.990403056144714355e-01,0.000000000000000000e+00,1.217325702309608459e-01,3.320000000000000000e+02,6.560000000000000000e+02,1.000000000000000000e+00
8.100000000000000000e+01,4.900000000000000000e+01,9.816454350948333740e-02,1.042476892471313477e+00,0.000000000000000000e+00,1.217325702309608459e-01,3.580000000000000000e+02,6.850000000000000000e+02,1.000000000000000000e+00
8.100000000000000000e+01,5.000000000000000000e+01,-1.022547334432601929e-01,1.085913419723510742e+00,0.000000000000000000e+00,1.217325702309608459e-01,3.780000000000000000e+02,7.210000000000000000e+02,1.000000000000000000e+00
8.100000000000000000e+01,5.100000000000000000e+01,2.045094668865203857e-01,1.071372866630554199e+00,0.000000000000000000e+00,1.217325702309608459e-01,3.780000000000000000e+02,7.210000000000000000e+02,1.000000000000000000e+00
8.100000000000000000e+01,5.200000000000000000e+01,-1.063449233770370483e-01,1.129349946975708008e+00,0.000000000000000000e+00,1.217325702309608459e-01,3.790000000000000000e+02,7.540000000000000000e+02,1.000000000000000000e+00
8.100000000000000000e+01,5.300000000000000000e+01,-1.104351133108139038e-01,1.172786474227905273e+00,0.000000000000000000e+00,1.217325702309608459e-01,2.720000000000000000e+02,7.930000000000000000e+02,1.000000000000000000e+00
8.100000000000000000e+01,5.400000000000000000e+01,0.000000000000000000e+00,1.221603274345397949e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.870000000000000000e+02,8.270000000000000000e+02,1.000000000000000000e+00
8.100000000000000000e+01,5.500000000000000000e+01,0.000000000000000000e+00,1.265231966972351074e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.800000000000000000e+02,8.190000000000000000e+02,1.000000000000000000e+00
8.100000000000000000e+01,5.600000000000000000e+01,8.180379122495651245e-02,1.306301832199096680e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.930000000000000000e+02,8.090000000000000000e+02,1.000000000000000000e+00
8.100000000000000000e+01,5.700000000000000000e+01,8.453058451414108276e-02,1.349845170974731445e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.830000000000000000e+02,8.030000000000000000e+02,1.000000000000000000e+00
8.100000000000000000e+01,5.800000000000000000e+01,1.308860629796981812e-01,1.389969229698181152e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.000000000000000000e+02,7.980000000000000000e+02,1.000000000000000000e+00
8.100000000000000000e+01,5.900000000000000000e+01,-1.908755116164684296e-02,3.923172131180763245e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.160000000000000000e+02,5.880000000000000000e+02,3.000000000000000000e+00
8.100000000000000000e+01,6.000000000000000000e+01,-3.681170567870140076e-02,2.341710403561592102e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.160000000000000000e+02,5.880000000000000000e+02,3.000000000000000000e+00
8.100000000000000000e+01,6.100000000000000000e+01,-7.635020464658737183e-02,4.224329441785812378e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.470000000000000000e+02,5.910000000000000000e+02,3.000000000000000000e+00
8.100000000000000000e+01,6.200000000000000000e+01,-3.817510232329368591e-02,7.846344262361526489e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.470000000000000000e+02,5.910000000000000000e+02,3.000000000000000000e+00
8.100000000000000000e+01,6.300000000000000000e+01,-1.227056831121444702e-01,4.554641991853713989e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.290000000000000000e+02,5.960000000000000000e+02,3.000000000000000000e+00
8.100000000000000000e+01,6.400000000000000000e+01,-6.135284155607223511e-02,1.156156957149505615e-01,0.000000000000000000e+00,2.434651404619216919e-01,2.290000000000000000e+02,5.960000000000000000e+02,3.000000000000000000e+00
8.100000000000000000e+01,6.500000000000000000e+01,3.135811910033226013e-02,1.002969741821289062e+00,0.000000000000000000e+00,2.434651404619216919e-01,2.330000000000000000e+02,6.110000000000000000e+02,1.000000000000000000e+00
8.100000000000000000e+01,6.600000000000000000e+01,6.544303148984909058e-02,1.045041322708129883e+00,0.000000000000000000e+00,2.434651404619216919e-01,3.090000000000000000e+02,6.150000000000000000e+02,1.000000000000000000e+00
8.100000000000000000e+01,6.700000000000000000e+01,1.022547334432601929e-01,1.085913419723510742e+00,0.000000000000000000e+00,2.434651404619216919e-01,3.190000000000000000e+02,6.190000000000000000e+02,1.000000000000000000e+00
8.100000000000000000e+01,6.800000000000000000e+01,1.772415488958358765e-01,1.120413303375244141e+00,0.000000000000000000e+00,2.434651404619216919e-01,2.410000000000000000e+02,6.260000000000000000e+02,1.000000000000000000e+00
8.100000000000000000e+01,6.900000000000000000e+01,-1.417932361364364624e-01,1.125448822975158691e+00,0.000000000000000000e+00,2.434651404619216919e-01,2.410000000000000000e+02,6.260000000000000000e+02,1.000000000000000000e+00
8.100000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00,1.221603274345397949e+00,0.000000000000000000e+00,2.434651404619216919e-01,1.860000000000000000e+02,6.280000000000000000e+02,1.000000000000000000e+00
8.100000000000000000e+01,7.100000000000000000e+01,1.581539958715438843e-01,1.255308389663696289e+00,0.000000000000000000e+00,2.434651404619216919e-01,1.880000000000000000e+02,6.270000000000000000e+02,1.000000000000000000e+00
8.100000000000000000e+01,7.200000000000000000e+01,1.227056831121444702e-01,1.303096055984497070e+00,0.000000000000000000e+00,2.434651404619216919e-01,2.310000000000000000e+02,6.280000000000000000e+02,1.000000000000000000e+00
8.100000000000000000e+01,7.300000000000000000e+01,8.453058451414108276e-02,1.349845170974731445e+00,0.000000000000000000e+00,2.434651404619216919e-01,2.220000000000000000e+02,6.290000000000000000e+02,1.000000000000000000e+00
8.100000000000000000e+01,7.400000000000000000e+01,4.362868890166282654e-02,1.395436167716979980e+00,0.000000000000000000e+00,2.434651404619216919e-01,1.510000000000000000e+02,6.300000000000000000e+02,1.000000000000000000e+00
8.100000000000000000e+01,7.500000000000000000e+01,-1.499736215919256210e-02,4.097000882029533386e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.100000000000000000e+02,5.940000000000000000e+02,3.000000000000000000e+00
8.100000000000000000e+01,7.600000000000000000e+01,-3.408491238951683044e-02,2.723382413387298584e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.100000000000000000e+02,5.940000000000000000e+02,3.000000000000000000e+00
8.100000000000000000e+01,7.700000000000000000e+01,-7.089661806821823120e-02,5.086766555905342102e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.430000000000000000e+02,5.920000000000000000e+02,3.000000000000000000e+00
8.100000000000000000e+01,7.800000000000000000e+01,-3.272151574492454529e-02,8.088975399732589722e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.430000000000000000e+02,5.920000000000000000e+02,3.000000000000000000e+00
8.100000000000000000e+01,7.900000000000000000e+01,-1.145253032445907593e-01,6.336494535207748413e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.280000000000000000e+02,5.970000000000000000e+02,3.000000000000000000e+00
8.100000000000000000e+01,8.000000000000000000e+01,-6.135284155607223511e-02,1.156156957149505615e-01,0.000000000000000000e+00,-2.434651404619216919e-01,2.280000000000000000e+02,5.970000000000000000e+02,3.000000000000000000e+00
8.100000000000000000e+01,8.100000000000000000e+01,-6.816982477903366089e-02,1.088584780693054199e+00,0.000000000000000000e+00,-2.434651404619216919e-01,2.480000000000000000e+02,6.090000000000000000e+02,1.000000000000000000e+00
8.100000000000000000e+01,8.200000000000000000e+01,-1.063449233770370483e-01,1.129349946975708008e+00,0.000000000000000000e+00,-2.434651404619216919e-01,3.020000000000000000e+02,6.170000000000000000e+02,1.000000000000000000e+00
8.100000000000000000e+01,8.300000000000000000e+01,-1.472468227148056030e-01,1.168735384941101074e+00,0.000000000000000000e+00,-2.434651404619216919e-01,2.690000000000000000e+02,6.240000000000000000e+02,1.000000000000000000e+00
8.100000000000000000e+01,8.400000000000000000e+01,-1.908755153417587280e-01,1.206598997116088867e+00,0.000000000000000000e+00,-2.434651404619216919e-01,1.870000000000000000e+02,6.310000000000000000e+02,1.000000000000000000e+00
8.100000000000000000e+01,8.500000000000000000e+01,-2.372309863567352295e-01,1.242792606353759766e+00,0.000000000000000000e+00,-2.434651404619216919e-01,1.670000000000000000e+02,6.520000000000000000e+02,1.000000000000000000e+00
8.100000000000000000e+01,8.600000000000000000e+01,-2.454113662242889404e-01,1.285647511482238770e+00,0.000000000000000000e+00,-2.434651404619216919e-01,2.030000000000000000e+02,6.450000000000000000e+02,1.000000000000000000e+00
8.100000000000000000e+01,8.700000000000000000e+01,-2.958570420742034912e-01,1.319733381271362305e+00,0.000000000000000000e+00,-2.434651404619216919e-01,1.600000000000000000e+02,6.420000000000000000e+02,1.000000000000000000e+00
8.100000000000000000e+01,8.800000000000000000e+01,-1.636075787246227264e-02,4.044487699866294861e-02,0.000000000000000000e+00,-1.217325702309608459e-01,4.080000000000000000e+02,6.560000000000000000e+02,3.000000000000000000e+00
8.100000000000000000e+01,8.900000000000000000e+01,-3.408491238951683044e-02,2.723382413387298584e-02,0.000000000000000000e+00,-1.217325702309608459e-01,4.080000000000000000e+02,6.560000000000000000e+02,3.000000000000000000e+00
